;QED;MolWt;NumRotatableBonds;TPSA;NumHAcceptors;NumHDonors;Activity
4129;0.2799294387651676;400.3290000000002;8;25.47;2;0;
4130;0.8596426675257668;350.216;1;55.620000000000005;4;1;
4131;0.6438928610162398;367.4490000000001;2;64.63;4;1;
4132;0.7297696838694253;203.32899999999998;3;3.24;1;0;
4133;0.16374631161266198;541.6960000000004;12;108.14;5;4;
4134;0.7672114954302249;407.51400000000024;4;86.8;6;1;
4135;0.9129373838625172;336.43500000000006;3;41.57;3;1;
4136;0.28261044673516755;430.6400000000002;13;49.84;4;2;
4137;0.9129373838625172;336.43500000000006;3;41.57;3;1;
4138;0.87224899343739;367.4490000000001;2;54.04;5;1;
4139;0.5204815831575546;382.8280000000001;2;71.67;5;1;
4140;0.41160489596215893;295.363;3;42.57;4;0;
4141;0.8885136167493712;260.337;2;41.57;3;1;
4142;0.2738854257529609;454.93000000000035;9;65.71000000000001;5;0;
4143;0.6748341547055914;308.8120000000002;2;24.92;2;1;
4144;0.6999780828697528;322.83900000000017;3;24.92;2;1;
4145;0.8221592071293291;260.337;5;41.57;3;1;
4146;0.11902380898380552;558.7190000000004;15;81.01;6;1;
4147;0.13256675724355152;544.6920000000002;14;81.01;6;1;
4148;0.8105290960393955;377.4880000000002;3;77.57;5;1;
4149;0.7940343684021025;336.47900000000004;6;23.55;2;0;
4150;0.6289417097240949;420.5090000000001;7;71.78;5;1;
4151;0.5348028800620258;386.4070000000001;5;75.71000000000001;5;1;
4152;0.6748275948921364;344.4990000000002;8;41.57;3;1;
4153;0.34590103358722424;448.60700000000026;12;52.61;5;1;
4154;0.5919305342138431;340.39799999999997;8;49.410000000000004;3;1;
4155;0.7404201636227318;362.51700000000017;6;32.34;3;1;
4156;0.4331657678552846;385.463;6;42.68;4;0;
4157;0.5766787643714484;475.44700000000034;7;59.080000000000005;5;0;
4158;0.21611232793848634;404.51400000000024;8;90.63000000000001;6;3;
4159;0.7075685904536217;214.26799999999994;0;59.14;3;2;
4160;0.9211237663212174;351.45000000000005;3;44.81;4;1;
4161;0.9211237663212174;351.45000000000005;3;44.81;4;1;
4162;0.1409898856655405;530.6650000000004;14;81.01;6;1;
4163;0.5762119761046939;356.85299999999995;8;49.410000000000004;3;1;
4164;0.32524524474663513;409.4680000000002;11;126.72;9;2;
4165;0.7995314002094303;236.31499999999997;4;32.78;3;0;
4166;0.9229669646532918;319.7920000000001;2;55.620000000000005;4;1;
4167;0.7667616506416169;361.4450000000001;4;55.62;4;1;
4168;0.5964665869062336;234.29899999999995;3;46.379999999999995;3;0;
4169;0.3076019941882759;461.99700000000036;7;95.83;4;4;
4170;0.5906936269709315;353.42900000000014;2;68.6;4;1;
4171;0.42436030593878354;466.65100000000024;11;64.68;5;2;
4172;0.6515909510972767;358.52600000000024;8;41.57;3;1;
4173;0.38597846925392154;586.8830000000003;3;79.2;6;1;
4174;0.14571596053580887;567.7370000000004;10;82.7;4;3;
4175;0.6689303796078442;246.74099999999993;0;15.6;2;0;
4176;0.7944681486756732;393.48700000000025;4;86.8;6;1;
4177;0.6675133318853037;234.7299999999999;0;15.6;2;0;
4178;0.8435366595727206;364.4490000000002;3;90.46;6;1;
4179;0.7090874598805356;216.231;5;34.89;3;0;
4180;0.688833812226838;398.3670000000002;4;99.75000000000001;8;2;
4181;0.14839501086783283;562.7100000000004;11;69.68;6;1;
4182;0.788605398132001;302.354;2;53.730000000000004;3;0;
4183;0.9290222299111413;302.41800000000006;4;41.57;3;1;
4184;0.9290222299111413;302.41800000000006;4;41.57;3;1;
4185;0.15243495886703612;533.7200000000003;11;82.69999999999999;4;3;
4186;0.1853998511348968;525.6970000000005;12;98.91;4;4;
4187;0.47852315719977107;382.2910000000001;9;63.25;4;2;
4188;0.867354338482185;317.433;4;44.81;4;1;
4189;0.46323854143910764;434.9670000000003;6;42.31;4;0;
4190;0.4048019751166649;394.4770000000001;3;71.67;6;1;
4191;0.8533721104907507;291.35099999999994;1;54.04;5;1;
4192;0.7323865045849732;214.26799999999994;0;48.14;3;1;
4193;0.3010846958063145;536.1160000000003;7;83.48;5;3;
4194;0.8400715036861234;305.42100000000005;3;20.310000000000002;2;0;
4195;0.5878743262916168;345.49000000000024;7;37.81;3;1;
4196;0.13093148159740917;597.7630000000003;11;91.93;5;3;
4197;0.7606460425214032;377.4880000000001;1;36.02;4;0;
4198;0.2585672547578623;400.4340000000001;6;76.59;5;0;
4199;0.5886650983411061;279.295;4;59.31;4;1;
4200;0.7638088787590338;380.48800000000017;6;51.660000000000004;5;0;
4201;0.22709200265857327;497.68700000000047;12;73.05000000000001;4;3;
4202;0.5165883573095061;353.5540000000002;11;50.94;3;2;
4203;0.7503487181380126;394.53900000000016;3;41.57;3;1;
4204;0.661469679425307;394.5340000000002;6;32.34;3;1;
4205;0.6315125889846717;232.23899999999998;0;57.690000000000005;3;0;
4206;0.054268658805441156;552.7600000000004;21;97.61000000000001;8;3;
4207;0.18818882507578957;472.6730000000002;15;32.78;4;0;
4208;0.35833408326927685;438.9310000000002;9;56.480000000000004;4;0;
4209;0.7423760372838736;330.47200000000015;7;41.57;3;1;
4210;0.2025061489961719;484.6840000000004;13;32.78;4;0;
4211;0.4994093860610732;375.4720000000001;5;47.36;5;0;
4212;0.8970394473625634;338.4070000000001;2;50.800000000000004;4;1;
4213;0.4281392217550754;404.5540000000002;10;54.38;4;2;
4214;0.6430955804525226;372.51600000000013;7;41.05;4;1;
4215;0.8889901033349105;351.45000000000005;2;44.81;4;1;
4216;0.8879959981478517;364.24300000000005;2;55.620000000000005;4;1;
4217;0.4062234862085878;320.48;9;7.76;0;0;
4218;0.7941607078434428;360.52700000000004;6;42.53;6;0;
4219;0.35372439076615075;418.92100000000016;7;96.02000000000001;6;3;
4220;0.7137165005153621;442.51000000000033;5;80.81;6;1;
4221;0.58754673094322;329.40000000000003;6;75.81;4;0;
4222;0.5438971956227193;279.295;3;51.800000000000004;4;0;
4223;0.34004493992673523;506.6030000000004;11;110.81;7;3;
4224;0.5033074311785425;395.51000000000016;3;68.6;4;1;
4225;0.35288633352124205;442.6470000000001;8;25.240000000000002;3;0;
4226;0.05371227899784809;574.8140000000004;21;97.11;8;3;
4227;0.7235859610725076;344.4990000000002;7;41.57;3;1;
4228;0.583840513560695;339.5270000000002;10;50.94;3;2;
4229;0.7825996560497669;340.46700000000004;6;32.78;3;0;
4230;0.8940067523651944;353.4220000000001;2;54.040000000000006;5;1;
4231;0.7177433370204752;355.8690000000001;5;41.15;3;1;
4232;0.6532349338463624;310.4850000000002;7;24.92;2;1;
4233;0.48864142064792976;384.4960000000001;9;48.64000000000001;4;0;
4234;0.2170642496032831;543.6490000000002;9;115.33;9;2;
4235;0.1791832030248805;506.6900000000002;13;32.78;4;0;
4236;0.2312020543728033;546.6710000000004;9;85.25;6;2;
4237;0.3335819172937888;437.31300000000005;5;43.32;3;0;
4238;0.6422205859828665;390.57100000000025;6;32.34;3;1;
4239;0.7149184605024215;393.5270000000002;6;38.77;4;0;
4240;0.7223125302789616;399.5290000000003;6;9.72;3;0;
4241;0.4888621659367802;430.54800000000023;7;51.54;5;0;
4242;0.6379002828568526;381.47600000000017;3;64.63;4;1;
4243;0.7423760372838736;330.47200000000015;7;41.57;3;1;
4244;0.26235224936076634;486.70400000000024;13;57.260000000000005;4;2;
4245;0.6379002828568526;381.47600000000017;3;64.63;4;1;
4246;0.6935397738615515;376.5440000000002;6;32.34;3;1;
4247;0.6379002828568526;381.47600000000017;3;64.63;4;1;
4248;0.05371227899784809;574.8140000000004;21;97.11;8;3;
4249;0.7251967722720698;284.7900000000001;0;38.91;2;1;
4250;0.04050836565514676;576.7820000000003;21;107.37;8;5;
4251;0.3674053479102847;429.5160000000002;7;51.91;5;0;
4252;0.8374611502405077;363.4610000000002;3;77.57;5;1;
4253;0.12419743652328172;590.7640000000004;13;69.68;6;1;
4254;0.5691646858139919;387.9110000000001;7;68.45;5;1;
4255;0.695082732358909;206.16699999999997;2;34.89;3;0;
4256;0.42958055229338743;415.48900000000015;8;62.910000000000004;5;1;
4257;0.40155372239547416;464.6170000000002;9;101.75999999999999;6;2;
4258;0.7494674487402659;320.44000000000017;5;43.95;3;2;
4259;0.266685187031396;550.1430000000003;8;83.48;5;3;
4260;0.5927601264203831;412.58100000000024;6;41.05;4;1;
4261;0.7068602680899583;368.48500000000024;8;91.58999999999999;7;1;
4262;0.6430955804525226;372.51600000000013;7;41.05;4;1;
4263;0.30451425067207816;468.63900000000024;9;44.760000000000005;5;0;
4264;0.36638169948696614;398.4160000000001;10;114.69;8;1;
4265;0.4889762721837508;344.499;10;26.22;2;0;
4266;0.5238038568387031;371.50600000000014;9;53.6;4;2;
4267;0.2190562735311266;483.66000000000037;11;95.83;4;4;
4268;0.1904163053036535;497.6870000000004;12;95.83;4;4;
4269;0.7474614915624849;379.50000000000017;6;38.77;4;0;
4270;0.3699238244132168;334.507;10;7.76;0;0;
4271;0.7306639888527425;362.4330000000002;5;76.02000000000001;5;2;
4272;0.19024757355902736;565.7110000000004;16;93.47999999999999;8;1;
4273;0.5467996086856027;393.95900000000023;7;67.59;5;2;
4274;0.13988273764397485;571.7650000000003;13;54.440000000000005;5;1;
4275;0.5104275459582553;406.88900000000024;5;58.25;3;1;
4276;0.13694938093146702;583.7770000000002;12;108.14;5;4;
4277;0.27398229491559833;450.63000000000034;9;49.84;4;2;
4278;0.5146168276072458;249.26900000000003;2;42.57;3;0;
4279;0.7514163633266483;344.4990000000002;7;41.57;3;1;
4280;0.6664694708392193;413.94500000000016;6;38.77;4;0;
4281;0.7514163633266483;344.4990000000002;7;41.57;3;1;
4282;0.7785833843516535;348.4900000000001;6;32.34;3;1;
4283;0.7393897999922947;394.5150000000002;6;51.660000000000004;5;0;
4284;0.4398054633486246;414.52500000000015;6;47.25;3;0;
4285;0.7019736595299444;202.20399999999998;4;34.89;3;0;
4286;0.6813702231251281;373.54100000000017;8;44.81;4;1;
4287;0.3276770127432725;430.5030000000001;8;58.0;2;2;
4288;0.7657483543653808;351.45000000000005;3;62.39;4;3;
4289;0.42729656543049926;382.50500000000005;8;39.41;4;0;
4290;0.5116088444455773;397.5180000000001;6;29.54;3;0;
4291;0.7657483543653808;351.45000000000005;3;62.39;4;3;
4292;0.30489041172456854;428.6170000000002;11;31.57;3;0;
4293;0.1890086558353432;466.6670000000002;10;35.53;4;0;
4294;0.1572473091425336;512.7380000000005;15;32.78;4;0;
4295;0.47072984778305343;492.66000000000025;2;94.57999999999998;5;4;
4296;0.5517074738806044;316.445;8;26.22;2;0;
4297;0.4656418450967519;408.45800000000025;4;120.71000000000001;7;1;
4298;0.13491360929533633;542.6760000000004;15;81.00999999999999;6;1;
4299;0.33358601287165496;500.59900000000033;9;85.13000000000001;8;1;
4300;0.8056045632603355;337.4670000000001;6;36.440000000000005;3;0;
4301;0.30907340595691046;458.6020000000003;11;42.010000000000005;5;0;
4302;0.1603211184131573;550.6740000000004;10;60.45;5;1;
4303;0.5102873582551507;436.6440000000004;10;57.260000000000005;4;2;
4304;0.5838408049456658;427.5040000000003;5;91.65;6;2;
4305;0.3360161477228384;487.5020000000003;9;43.7;5;0;
4306;0.6669057827920399;341.36300000000006;2;50.52;4;0;
4307;0.5630397001163358;373.40900000000016;8;93.93999999999998;6;1;
4308;0.7287163211400022;212.29599999999996;0;38.91;2;1;
4309;0.1706740842884968;516.6380000000003;12;81.01;6;1;
4310;0.5933101046280901;427.5480000000002;4;44.81;4;1;
4311;0.7042067175575772;273.332;0;52.93000000000001;4;2;
4312;0.12496306041759207;544.6920000000005;15;81.01;6;1;
4313;0.8504088674971175;222.28799999999998;3;41.57;3;1;
4314;0.8882709348205633;263.29299999999995;2;56.790000000000006;4;1;
4315;0.7340468387844489;376.9130000000002;4;51.02;5;0;
4316;0.7997382676061172;296.783;2;51.02;5;0;
4317;0.6326290004225968;291.35099999999994;1;64.63;4;1;
4318;0.12496306041759207;544.6920000000005;15;81.01;6;1;
4319;0.1789346662468992;412.62100000000004;12;7.76;0;0;
4320;0.4085083511361954;421.56600000000014;9;53.6;4;2;
4321;0.1409898856655405;530.6650000000004;14;81.01;6;1;
4322;0.7209687755202238;312.45700000000016;7;34.150000000000006;3;1;
4323;0.7209687755202238;312.45700000000016;7;34.150000000000006;3;1;
4324;0.7793854170864063;314.32;3;68.18;5;2;
4325;0.614103356782718;145.16099999999997;0;33.120000000000005;2;1;
4326;0.4468572950018872;398.52300000000014;10;48.64000000000001;4;0;
4327;0.23839605792665447;564.1700000000002;9;83.48;5;3;
4328;0.6347060438873877;320.3920000000001;3;65.38;4;3;
4329;0.7361263758983425;337.49200000000013;5;28.16;4;1;
4330;0.7287163211400022;212.29599999999994;0;38.91;2;1;
4331;0.1717816987096828;519.6930000000002;10;82.69999999999999;4;3;
4332;0.6572062149112874;327.81500000000005;2;68.00999999999999;3;2;
4333;0.16405051213047156;548.6830000000003;10;69.68;6;1;
4334;0.8265990231080363;334.463;5;23.550000000000004;2;0;
4335;0.9064457453069753;325.3640000000001;2;56.790000000000006;4;1;
4336;0.41529462839204007;429.6550000000003;9;54.02;5;2;
4337;0.5085496508729443;459.44800000000026;7;43.7;5;0;
4338;0.6664694708392193;413.94500000000016;6;38.77;4;0;
4339;0.2190562735311266;483.66000000000037;11;95.83;4;4;
4340;0.4816622904066867;431.9230000000002;4;71.42;5;1;
4341;0.28009398901731153;409.466;7;71.94;5;1;
4342;0.5631500174376276;352.4420000000001;8;91.58999999999999;7;1;
4343;0.2238554503792221;490.05100000000033;10;82.7;4;3;
4344;0.5620715374882517;348.38300000000004;2;71.67;5;1;
4345;0.9060194140239295;289.37899999999996;2;44.81;4;1;
4346;0.7829858777176631;244.33799999999997;2;23.55;3;0;
4347;0.9060194140239295;289.37899999999996;2;44.81;4;1;
4348;0.7496725606308415;338.495;6;36.1;2;1;
4349;0.39808691916916333;372.4250000000002;9;106.39;6;2;
4350;0.6172641253950575;372.5530000000003;9;41.57;3;1;
4351;0.6172641253950575;372.5530000000003;9;41.57;3;1;
4352;0.3537063610050174;471.5530000000002;7;61.14;6;0;
4353;0.6478242172324095;346.36300000000006;4;88.81999999999998;5;1;
4354;0.19127954738919;505.6660000000003;9;82.69999999999999;4;3;
4355;0.36190297474889527;526.6370000000003;7;87.91;7;1;
4356;0.20435063825062977;491.63900000000035;9;82.69999999999999;4;3;
4357;0.5555679432670487;416.99300000000005;7;45.33;3;1;
4358;0.8105290960393955;377.4880000000002;3;77.57;5;1;
4359;0.4817760999883285;384.4990000000002;5;38.019999999999996;2;0;
4360;0.6544020537298706;406.4820000000002;6;82.78;5;2;
4361;0.33358601287165474;500.59900000000044;9;85.13000000000001;8;1;
4362;0.8456449807583926;316.44500000000005;5;41.57;3;1;
4363;0.8456449807583926;316.44500000000005;5;41.57;3;1;
4364;0.4287559962021028;440.58500000000015;7;55.760000000000005;5;1;
4365;0.6983652536614943;466.53000000000026;2;106.20000000000002;7;2;
4366;0.8267563644656928;322.25700000000006;2;37.38;2;0;
4367;0.3020346479031768;356.5129999999999;8;7.76;0;0;
4368;0.7538140025399745;323.82700000000017;3;37.81;3;1;
4369;0.1264928966968025;582.7410000000006;14;81.00999999999999;6;1;
4370;0.174508502525488;595.1430000000004;10;85.25;6;2;
4371;0.11497160376952525;579.6970000000005;14;93.9;7;1;
4372;0.40437077897666857;478.5490000000004;9;110.81;7;3;
4373;0.289856417755787;445.51900000000035;7;85.44999999999999;6;0;
4374;0.7231168444066675;395.05;2;37.38;2;0;
4375;0.7543040503085162;366.48000000000013;6;32.34;3;1;
4376;0.649562956052247;325.5000000000002;9;50.94;3;2;
4377;0.11851347512424758;556.7030000000004;16;81.00999999999999;6;1;
4378;0.7149184605024215;393.5270000000002;6;38.77;4;0;
4379;0.7350332287646129;216.25899999999996;0;38.91;2;1;
4380;0.7649103274776896;244.725;0;38.91;2;1;
4381;0.4977851800840789;431.0200000000001;7;34.47;4;0;
4382;0.6293290766295841;390.4830000000002;4;63.68;4;1;
4383;0.5436414960445682;391.45200000000006;3;74.91;6;1;
4384;0.3869433281033429;372.4440000000001;5;43.32;3;0;
4385;0.2684939770742911;395.44100000000014;10;140.70999999999998;9;2;
4386;0.3201309607084305;416.6130000000002;12;49.84;4;2;
4387;0.3742460369518885;438.5270000000001;3;66.60000000000001;5;1;
4388;0.588193568936997;378.472;8;50.8;4;1;
4389;0.588193568936997;378.472;8;50.8;4;1;
4390;0.6384430629228822;423.3510000000001;7;51.13000000000001;4;0;
4391;0.6619825591902455;385.5110000000001;6;56.46;3;0;
4392;0.8998227593927727;276.33599999999996;2;50.800000000000004;4;1;
4393;0.8998227593927727;276.33599999999996;2;50.800000000000004;4;1;
4394;0.6226111126767415;390.57100000000014;6;23.550000000000004;3;0;
4395;0.14464638416202322;542.6760000000003;14;81.00999999999999;6;1;
4396;0.7219104813011459;363.4170000000001;4;65.79;5;1;
4397;0.21540838917979574;578.1970000000001;10;83.48;5;3;
4398;0.5382210857461159;458.64700000000033;10;57.28000000000001;6;1;
4399;0.7182087410825352;340.43100000000015;8;91.58999999999999;7;1;
4400;0.7755876985389848;348.446;5;40.620000000000005;3;0;
4401;0.2339831063375838;384.5669999999999;10;7.76;0;0;
4402;0.2672164616622016;370.5399999999999;9;7.76;0;0;
4403;0.1733637675178529;547.6480000000004;14;79.60000000000001;8;0;
4404;0.3412627838255917;522.0890000000003;6;83.48;5;3;
4405;0.7554993292722649;328.4119999999999;8;50.8;4;1;
4406;0.7554993292722649;328.4119999999999;8;50.8;4;1;
4407;0.14888591565327267;589.7840000000002;12;81.07;6;2;
4408;0.7350332287646127;216.2589999999999;0;38.91;2;1;
4409;0.8374611502405077;363.4610000000002;3;77.57;5;1;
4410;0.6318747058325861;348.4020000000002;3;57.690000000000005;4;0;
